4561	3893	2.71585
5478	2139	2.56104
203	1356	4.55281
4470	3471	4.58223
1687	3527	2.81308
1977	3468	3.60581
1015	2375	1.39038
4237	994	1.90173
5246	1914	2.10861
2730	2701	1.87081
2894	1407	3.78336
3580	3948	3.61985
4664	2355	3.35012
1551	2490	3.82924
209	1240	4.50721
5547	2794	4.46356
760	1270	4.55228
4902	3256	3.48304
62	3310	4.31018
5349	3614	4.07255
1137	2324	4.84652
41	2797	3.19649
2035	2194	3.91278
4139	736	4.13336
1154	1645	3.61116
4286	1801	1.15921
3300	3534	3.40817
3103	597	4.77244
145	3298	1.54505
3028	258	2.00382
4972	175	3.85555
5652	2890	4.26678
1239	3105	3.99752
719	2268	3.53903
733	1201	3.81587
2528	585	3.22172
2285	2432	3.5293
2923	3035	3.64119
4268	2762	4.7062
1154	3108	3.77873
1359	1553	1.54797
2605	2888	3.62362
1814	2307	2.07998
1719	1	4.24054
3152	1049	2.38167
3943	866	2.84631
2391	3526	4.36939
3538	2054	4.01811
4594	1584	3.89938
4953	3756	4.02313
2362	2546	2.30104
4571	3949	4.14381
5722	3735	3.49127
2131	1391	4.14619
4658	3429	3.39982
2193	2138	3.27565
2056	2773	3.80671
4121	2944	3.08586
1909	2841	3.29089
2266	3253	3.05292
5123	551	2.12481
5860	541	4.82042
4067	353	3.69033
958	1580	3.56044
1575	1234	3.78199
25	2194	3.44389
1142	2871	2.83534
5612	2428	2.16175
1986	1370	3.50608
1987	901	3.70867
4593	1974	2.66989
4505	3552	3.80107
1316	1	3.97275
5031	2142	1.30251
4964	1267	4.76092
3893	442	3.53816
4441	161	4.29181
4016	1233	4.73228
1039	1093	3.14709
1652	1784	3.311
3040	280	3.74526
752	2779	3.6914
1246	1361	4.35882
1062	1244	3.40389
5413	235	4.23508
2913	224	1.96857
4948	1222	3.11467
2923	17	3.95102
5126	3917	2.5925
1524	3268	1.00614
3888	3608	5
1801	1958	3.79094
1220	174	4.84275
5440	2961	2.8232
2207	1777	4.14308
275	3418	4.94757
5875	2144	3.25135
2845	24	3.95295
2964	1200	4.32103
63	1375	3.40037
4276	1965	2.99231
5239	3244	3.98717
1347	1082	2.83409
3722	3175	3.99307
1380	2948	3.99769
5431	3037	5
1267	781	2.68999
5417	296	4.69032
4158	925	2.76444
155	2918	3.68817
486	349	3.64239
5487	1959	3.68037
718	2734	3.96983
2595	1345	4.00898
4340	1171	3.82568
5402	2762	4.91777
414	2393	3.21474
4115	1127	3.47875
1640	2288	2.65141
814	2628	5
5629	1573	3.73067
2977	2683	3.17107
5639	2539	2.85461
5816	3246	4.67134
1351	1461	3.60554
4619	2640	3.58784
3112	1648	3.47638
3287	3566	1
3525	2858	3.95709
2605	1254	4.84825
1947	2944	4.59937
1534	1625	4.11654
4142	2208	4.17919
3145	380	4.15793
4300	1095	3.49268
1977	2017	3.01306
5528	3107	3.07408
1200	2355	4.52133
1619	437	2.55983
3999	3174	3.27647
280	2791	3.67347
4988	1422	3.40259
1729	370	2.12114
2945	541	3.46044
899	1196	3.33978
4139	338	3.34251
5993	1207	3.96695
2729	648	2.66287
646	1225	4.56759
3497	3090	3.69309
4786	229	2.7719
5895	2496	2.69051
3512	986	3.23074
928	2186	3.54661
676	516	3.87309
2878	1721	3.83556
530	2640	4.29531
1233	3004	3.67606
4819	2827	1.91237
3569	785	4.38848
1824	3506	4.06544
1597	2147	2.98588
5542	597	5
280	1171	4.49477
1904	3424	4.22492
355	3083	2.2704
5188	1373	3.50136
2840	2174	4.15785
3154	3440	2.39052
1218	784	3.70557
2415	423	3.61392
2040	2324	4.36626
5253	1274	3.36553
2705	16	2.5709
2084	3252	4.48392
5843	339	3.60052
712	593	4.93327
4868	3004	2.44274
575	2163	2.66131
5532	2709	2.91793
2191	2841	4.40804
3156	785	4.04951
1127	1885	3.80215
3163	1163	3.74388
37	1566	2.76592
5521	509	4.31435
2040	1378	3.74801
4234	3253	4.06141
2382	3868	5
3877	1298	2.74276
2391	1690	3.27422
4957	1	2.10009
1870	2706	5
3935	357	2.52664
4743	1285	3.4584
5988	2541	4.27974
519	1611	3.8746
2025	153	3.20062
1903	1097	3.95444
2521	1080	4.30518
2813	233	2.25683
682	1608	3.59993
3015	1703	1.46967
2640	66	1.54341
5164	2094	3.04134
4593	943	4.37542
2025	2870	2.62441
1814	105	2.01329
4265	2456	2.24804
4913	1971	1.64288
5339	237	3.01792
1756	1088	3.59455
947	1912	3.48131
791	1748	3.52587
5513	1639	2.33188
2449	2266	2.96803
2874	2968	4.33448
3417	1674	4.49631
2421	608	3.85356
4996	2891	2.11698
4436	2908	4.26435
5107	1307	3.75413
2913	3108	2.4162
4637	1408	2.25901
1169	3450	3.11324
4100	3439	2.2101
1051	3521	3.38123
1316	2348	2.6251
2420	1909	2.03889
3797	1248	4.27445
1250	431	3.14679
387	2686	4.05486
41	362	2.84243
2078	2858	3.11486
3941	3142	2.42906
1120	2987	4.91039
2411	3208	2.79571
2591	1921	3.79299
2400	3578	3.22584
5024	2107	2.86383
6012	1799	1.44159
1473	2793	3.77235
5498	459	4.14787
3587	1197	3.95237
2393	2294	2.42183
3749	1580	2.1579
3838	292	3.89417
5979	296	3.13493
2954	2021	1.8159
94	3550	2.31743
427	3633	5
4191	1196	5
3234	1104	4.72097
3469	1210	4.49397
3871	2144	4.98164
2726	3697	3.07042
2571	1639	5
1517	420	2.61085
292	3005	2.19243
4881	3483	3.91365
387	1126	2.36569
2043	480	3.87456
2431	2764	1.62703
3557	367	2.92352
1315	382	2.88685
169	2686	3.76987
1791	1271	4.45443
215	2580	3.74837
4987	2053	3.30519
319	1225	3.45796
1681	2354	2.61675
1527	223	2.6171
5492	2050	2.09337
962	2329	4.25014
790	3176	3.07168
3094	3007	4.33703
3897	1973	2.56862
2930	2860	2.81413
4968	2919	2.46339
1552	2826	4.63888
3171	308	1.38573
729	1197	4.74323
1094	1278	4.17894
3400	2071	4.7637
2702	2959	4.43783
2007	25	3.99029
5733	3398	3.06639
2377	1083	3.30069
3223	2010	4.82943
5541	34	3.19567
3973	2115	4.54333
4942	2763	2.64825
3957	1307	4.65564
3768	1955	3.73152
4687	1022	2.7934
1754	1240	4.2138
1616	1612	2.76034
3785	2000	4.73703
3394	3451	3.58494
4247	3274	1.70012
2670	597	2.8295
4145	2969	2.441
1366	2020	4.05085
5456	2677	4.72147
1279	300	3.44381
63	1080	2.80989
2761	1586	2.04152
5022	471	4.52998
2856	1	3.60001
440	2000	3.11746
1326	1101	4.44733
3565	3135	5
3154	151	3.98404
1406	1210	4.35339
1287	2792	5
4366	2717	3.05347
2721	1962	3.79474
5878	3052	2.09302
2235	3024	3.94104
5498	70	5
5387	1608	3.46683
647	3252	4.17682
2666	265	3.5978
4701	1438	1.84787
1083	3702	1.30102
2650	1598	4.03148
821	1187	2.97653
764	3462	4.06396
2363	2628	2.99809
1993	1027	2.94859
3873	1317	3.10887
4352	260	3.5149
31	999	3.89745
3451	2107	3.29171
4529	3173	2.00677
3557	3040	3.85935
3082	2841	4.02488
2663	968	3.17216
1958	2971	3.1894
2724	912	5
1385	382	3.17986
5310	2067	2.88781
4658	1393	3.25398
4199	117	3.23706
5342	23	3.08615
295	1	3.61229
4292	2624	2.62845
2423	901	3.23
1247	3342	3.92863
4481	2916	4.65887
5507	1961	4.16481
4747	1516	3.8608
3546	3081	2.87976
1885	876	2.55134
4423	1213	3.33081
4680	3296	4.60369
5133	920	3.95641
3430	2134	4.31484
637	608	4.19411
1608	2288	5
5187	3476	2.44208
4912	1265	4.56313
3752	1380	3.93803
5117	3077	3.67914
4757	3686	3.17413
247	1125	4.50906
92	3180	1.22772
3971	1653	5
4026	1136	4.96243
324	1240	4.47604
5026	1660	3.38448
5115	595	4.16694
1481	342	3.00156
4979	1254	5
3107	2728	3.76699
1694	1641	3.8667
1654	3877	2.49861
4125	412	2.40327
2534	595	4.0161
790	1407	2.28434
3854	3255	4.22444
2325	1394	5
4190	165	3.00518
4935	593	4.14859
848	750	4.25758
4860	551	3.09988
5458	594	5
3125	52	4.23112
2731	3114	4.40735
3604	3255	3.18456
309	480	3.96726
4394	2296	1.34481
5992	3793	2.10882
4232	3081	3.20755
160	2506	4.09983
2728	1185	2.92028
2172	2392	2.5472
5510	2700	4.0376
2042	2447	2.51557
100	3219	1.52792
5248	904	3.7089
247	1911	3.1478
5594	2085	4.40189
4738	1212	4.48598
3009	436	5
966	1356	3.85342
25	1234	3.45641
4954	1073	3.93991
1654	1934	2.95238
1519	2288	2.5745
5198	1358	5
2261	50	5
5299	1127	4.04526
3586	2901	2.13336
2721	3751	3.29133
2200	31	1.17138
1814	3764	3.20183
458	1610	3.77983
5101	317	2.00038
2625	2707	3.53298
5517	479	2.53677
4434	898	3.12842
729	2707	4.35083
1196	1094	3.84883
712	1339	3.665
5565	470	2.58303
5510	1972	2.19664
1706	356	4.18221
1204	356	3.21652
4814	3260	4.09791
4860	640	2.11581
2135	1210	4.20405
1866	3041	1.7267
3795	3763	3.47764
2751	2806	3.46772
4303	3114	4.44635
2049	2134	4.07654
5043	281	4.19806
985	2054	3.61664
558	1136	5
1077	2971	4.23663
5004	3513	4.11883
4528	1217	4.97779
1923	2194	4.82234
5412	2078	3.90748
2749	3503	3.9472
5739	1198	5
3442	1544	3.43212
3978	147	3.23853
5619	1127	2.99858
1262	3019	4.84149
1662	222	2.10827
5517	1293	4.41723
5588	2046	4.07021
4238	1617	4.32995
987	608	3.494
2136	457	4.05952
3244	3408	3.1538
1475	588	3.84797
4831	780	4.28666
3622	608	5
5492	3033	3.41814
280	1020	3.1819
2000	239	3.29305
5698	153	4.32809
3132	3098	4.17368
5606	608	3.22434
1661	3273	2.33688
2120	441	4.87453
1233	1275	5
1902	1641	3.21449
2613	2150	3.72433
625	3688	4.86693
4516	3534	2.33886
2655	1584	2.64687
5842	3032	2.82575
5599	1101	3.86419
2367	592	3.12219
3556	3298	3.46648
210	1240	4.12508
5492	1810	4.31176
1953	3869	1.87158
1440	1573	3.2085
2992	1617	4.16604
2450	2617	2.89659
4238	1382	2.98942
2566	2942	3.01025
5907	198	3.78221
3009	296	3.93419
1022	1036	3.69345
3932	1999	2.12896
1760	3072	3.53462
3914	1240	3.66691
3037	1856	3.18831
4757	3177	1.87526
5172	2456	3.1085
3398	1892	2.75759
5271	19	2.25819
2279	196	2.1984
1265	1	4.6543
665	529	3.2039
3851	2333	5
608	1222	3.64666
491	1676	3.68993
530	3703	3.55071
1340	1294	4.63017
987	2664	3.44383
4001	2764	3.34467
3939	292	1.61155
3134	2716	5
3886	2706	4.73527
619	1234	4.70142
4913	2430	2.10325
2249	150	4.69788
965	3256	4.30994
203	3072	4.48918
606	34	4.28487
2044	1626	2.39045
2008	3103	4.05416
266	1393	2.58065
3161	3070	2.32939
5020	1230	5
4757	1466	3.6219
2529	1801	3.16416
1791	20	3.96934
1174	1188	4.38396
4654	3251	3.15397
1027	2407	3.31117
5902	3033	2.53945
2749	1220	4.54209
1742	593	4.22321
4904	3386	4.84529
16	427	3.22333
4857	3269	3.66651
3661	110	4.29677
1216	1220	3.93507
2263	2144	3.45737
2491	1206	4.55063
1657	3098	4.26357
2400	1394	5
1262	1946	4.79983
2756	318	4.93561
2736	1810	5
2933	2278	2.61295
4642	1921	3.93671
3602	1249	3.55157
374	2951	4.06198
1799	3257	3.25597
5704	3178	2.87615
1533	3565	2.37344
505	413	2.38389
3254	2313	4.27249
4314	2641	3.8609
5863	3028	5
4409	2949	3.15298
1431	1580	3.95001
5851	1411	3.14994
945	3623	3.9234
3586	1127	3.30661
647	492	3.13274
3252	2288	3.37837
229	2316	3.70814
2420	1018	1
6013	1208	2.81586
230	1033	4.06464
2249	2046	2.9599
24	3408	4.87932
5565	3438	3.05908
210	2344	3.9019
4198	750	4.87902
3377	2152	2.52717
819	1247	3.12996
3923	2796	3.15918
2459	2005	4.67432
5152	1453	1.50056
3731	1199	4.29531
1247	1231	4.90442
4274	232	4.08906
4762	2424	3.23388
3373	480	4.32285
4780	3273	2.66435
1885	2366	3.00771
3991	2546	1.55643
3200	150	3.75284
2730	3773	3.50639
1611	1704	2.68312
1680	2987	3.05983
1506	2301	4.39314
1349	1961	3.32648
2533	3300	3.27749
2008	3706	3.79659
864	1608	4.65223
566	3591	3.13407
5895	2801	2.92869
2776	1246	4.58809
247	922	5
3990	3160	3.34169
5342	2054	2.37721
4619	1982	3.14421
5722	2797	3.71255
954	3809	2.8596
843	2580	3.23138
4361	1086	3.23764
5186	1304	4.178
3181	608	3.65957
933	1954	3.76132
1123	1235	2.45347
255	2082	2.9361
4940	2163	3.64169
1655	3681	5
1630	2671	4.60159
1062	181	1
1563	1196	4.53908
5848	1648	2.19232
3034	3264	1.95584
1987	5	2.68291
3147	1220	4.49864
4661	3033	4.14454
1956	441	3.62194
5117	2248	4.03313
159	1580	3.72896
5968	2716	4.53179
486	170	2.29073
5265	3175	5
5264	150	3.44891
4700	1322	1.28455
4152	1205	2.65791
5646	1923	4.51202
5909	104	4.78501
1721	2054	3.23971
179	1552	4.76343
2985	1278	4.23615
3838	2012	4.97796
3888	2009	2.7912
1783	1833	3.75348
1350	3108	2.55276
2194	2712	2.18766
3999	24	2.68674
5767	2028	4.23727
5933	480	2.56232
5948	2533	2.78073
6026	2683	3.316
3841	2549	3.00187
942	3300	4.6665
4683	2851	2.26091
4300	504	1.63586
4462	3422	3.04873
2020	2660	5
3755	1580	4.70266
1988	2085	3.14952
5559	1644	2.04487
4210	2772	3.56435
3303	85	2.78494
4646	3014	3.67555
1838	1347	5
4065	34	4.68233
87	1345	3.50106
4991	50	3.98098
1948	3527	4.43003
1539	1379	2.74101
1620	2617	2.73945
411	593	5
5148	170	2.72701
3841	880	2.72953
1743	3608	5
5149	3388	3.19513
2650	1590	1.97253
1600	802	2.41968
5342	60	2.86969
549	1887	2.44159
2418	1344	3.50837
2857	2555	1.79703
2611	1267	3.1747
3737	1135	3.38728
2730	3265	3.42605
3689	2327	1.59287
3932	349	3.01332
2416	1476	3.50257
4881	2492	3.92953
5918	2871	3.8913
4017	3361	3.94463
4346	2613	3.01848
4973	353	4.10484
2502	3684	2.98775
2987	2019	4.245
4347	1201	4.20377
4590	2424	3.10289
2284	474	5
5250	1377	4.58584
2761	475	2.3566
1874	592	4.13645
2833	3157	1.57213
5066	2268	3.655
3875	2791	4.22673
5715	908	4.45708
3271	593	5
1611	588	2.17601
1220	1727	4.14338
913	1247	4.3795
5085	85	2.12533
1626	3543	3.0862
3665	3949	4.19088
3264	34	3.64179
3134	902	3.70724
4289	593	4.06058
5131	2779	3.64507
5186	341	3.50862
4990	1858	5
4125	3260	3.64692
5532	3526	2.96066
2810	1246	3.94424
3197	3897	3.56806
5011	1831	2.77768
1803	858	4.79214
25	3396	2.91585
1150	3399	3.26864
3718	1997	4.12736
4104	780	1.88409
3826	849	1
1706	3638	2.97193
4342	1571	4.09697
2184	1197	3.52
363	2427	4.03419
654	899	3.95945
16	1988	2.33265
4986	3097	2.63665
2477	3408	4.17378
1814	2477	1.29479
1326	147	3.22653
398	1966	3.12448
2966	356	3.38777
246	1370	3.67781
2224	1224	2.90976
5481	3366	3.40435
119	2791	5
4078	161	2.61627
3693	3210	2.78777
4942	474	3.51107
848	318	5
3060	3751	4.27626
1046	3476	3.00473
4850	17	3.91684
4485	440	4.20108
1969	733	3.37846
5295	466	1
253	810	1
2360	3254	3.5142
4381	3281	4.11981
4497	2571	4.5331
1590	535	3.61617
4161	2411	2.46665
1565	260	3.72475
2041	1994	4.77242
1519	1233	4.13668
924	2028	3.0159
116	3359	3.62472
4238	1591	2.9415
5085	3703	4.0891
3012	1589	4.05164
5092	1587	4.08949
3617	3113	1.98523
1378	588	3.53533
2070	1680	4.19311
4157	2065	3.63616
1253	2918	4.29197
648	193	1
87	2478	3.44227
3486	1957	2.74515
1326	32	3.81611
1915	2571	5
5704	367	3.00565
1002	2023	2.1021
1030	2372	3.61566
2502	2424	3.40173
1559	1914	4.28398
757	2028	4.49711
2695	3700	3.42423
1450	36	3.77571
1554	353	3.05566
5297	2378	3.43947
682	3363	4.40724
2990	1387	3.19296
1552	1259	4.53251
3142	165	3.66498
2328	2247	3.35008
2493	1270	3.05211
2372	370	1.90845
718	2697	3.65674
5891	590	3.59382
652	1372	3.47975
4568	163	3.13584
4383	3163	3.26518
114	518	1.77571
2372	3039	3.59931
4361	1642	3.73245
4354	2301	3.36269
4532	2657	2.30758
1288	1453	2.31963
3953	2193	3.12147
1378	32	2.46693
127	1179	4.07566
2650	3446	3.42404
929	968	4.94959
1041	2917	5
5868	1179	3.41742
1743	1965	4.2906
5093	837	3.31975
3877	2901	3.10984
5364	2858	4.41045
1506	2798	2.24506
5857	1028	4.08815
4304	2748	3.8311
628	3527	3.95816
4679	2792	2.80609
1154	529	3.67267
4485	1276	3.68709
2976	3863	2.82508
2151	50	4.71187
1783	1676	2.83022
5981	1589	2.02883
2358	380	2.86948
5106	2407	4.16238
3820	2722	1.59995
427	1245	3.79102
4157	388	4.05894
41	2863	3.52726
2462	95	2.54654
5217	1291	2.74824
2080	3506	3.06733
1316	2311	3.04498
2347	3477	3.67295
5363	832	3.25413
5106	1459	4.42341
5178	3702	2.72555
2138	2902	1.83175
4952	1278	4.29855
2522	613	2.92526
5515	2365	1.63478
3253	1942	5
2103	3831	3.70062
2220	3052	2.18183
5254	1639	4.51197
4982	11	2.38155
5494	1200	4.29926
4972	2320	3.78276
2915	163	3.99695
1803	543	2.88769
739	1022	3.17366
2974	185	1.6754
4089	3253	3.40442
4838	3503	4.33238
4360	1130	1.31596
4030	2746	4.08468
1531	1919	3.27945
4216	171	4.10403
522	3135	2.56215
708	208	2.33169
4862	3471	4.46717
1706	468	3.23934
4116	3160	4.57493
2812	2622	3.12856
445	3362	2.92767
3248	923	4.45293
1154	1994	3.73599
304	2396	3.1312
1880	3608	3.35403
4116	3074	3.08261
4778	235	2.60468
4375	1717	3.12831
2208	3104	3.27187
2769	1242	4.15723
1225	780	5
1583	1288	4.29291
1228	1669	5
5945	1694	2.0387
4338	858	4.07257
1637	875	3.08113
378	3605	3.76319
6019	296	4.28502
1713	1252	5
471	1230	3.94969
3646	3173	4.59576
2306	3680	4.09915
4162	1641	3.4568
2111	1408	3.89729
4030	1230	4.51326
718	2724	1
3846	1073	1.69234
246	2340	1.09765
404	733	3.43036
2366	3189	3.65147
4593	1784	4.87807
5416	3852	4.29661
1154	2334	3.33864
4336	2571	4.65386
573	1441	2.79528
3477	3751	2.96449
5092	1233	4.2197
4969	2858	5
2153	2020	3.64627
421	2517	1
5712	2324	3.64693
4061	2427	4.10412
2411	3617	3.14829
3208	3159	5
2118	3363	4.81897
2043	1334	5
4344	1200	4.19108
1306	3435	3.21536
517	2857	4.28754
3661	539	3.89031
5580	1682	3.21162
6024	1196	4.68758
5372	434	2.79976
1739	2331	3.55484
2974	1271	4.03701
4187	920	4.07256
4800	1035	5
2217	2642	1.62032
1074	3052	4.52788
4210	3273	3.23469
1313	342	3.2208
366	329	3.32212
1966	2628	3.08747
1172	1288	1.08252
500	1252	3.82955
4151	1221	4.02779
2188	1047	4.38863
3545	2335	1.45835
2110	265	2.676
1791	589	4.43122
3296	932	5
3107	505	1.55569
1153	949	4.98337
2035	1234	4.05297
1764	1971	3.11643
5843	1810	2.76301
5905	2890	2.6823
5580	2816	2.75125
3433	1291	4.32579
1660	468	2.89344
2109	542	1.83475
821	3727	3.91008
5378	1974	2.74298
2195	2064	4.59671
5674	2943	3.47995
4012	1033	4.93173
5554	914	5
1717	1461	1.16833
5872	110	4.74225
1653	1485	4.0215
4293	1258	2.98582
3267	492	4.95517
2534	3033	3.01608
3274	1221	3.98149
471	2985	4.15792
4577	2949	3.87014
4569	1722	4.32881
5131	800	4.78859
1396	440	4.46809
2652	547	1.97316
5465	920	4.03469
5846	2905	4.91524
4154	1097	2.71522
2639	1284	5
2021	1610	3.97165
2997	1552	4.13653
1124	587	2.9156
2212	2966	2.3783
4972	2979	1.05317
1651	3256	4.26046
992	1147	3.91196
593	348	4.30961
1595	423	3.78591
3578	2099	4.02298
2120	553	4.44724
5153	260	4.89674
1498	3812	3.65469
4628	50	3.79323
2025	912	3.89893
4428	1840	3.34333
5037	1018	3.77739
3877	2243	3.63068
1498	543	3.31846
4839	2890	4.74748
2156	2666	3.45445
888	1639	4.75187
3534	783	3.22987
3699	923	4.28203
4590	2081	4.12446
593	719	1.79058
3872	724	4.22389
5265	1197	3.81576
5381	1944	2.80055
1756	1101	3.22085
705	1580	4.54489
2393	531	3.09451
3956	2574	3.7033
4320	3397	1.02169
5419	1222	4.39652
2229	2288	4.59532
1766	1343	4.3118
4139	3005	3.90172
4215	1527	5
1573	932	5
839	1197	3.11882
5905	3618	3.74285
1046	1912	3.54224
3707	3093	2.98978
812	2716	3.56153
4455	1370	4.07447
5406	1177	5
4658	3649	2.28823
2923	1294	4.28132
1760	2752	2.0764
1291	2003	4.61306
229	1438	3.05565
4204	1625	3.03505
548	3864	1
547	2289	2.91184
4720	2745	1.61816
299	1219	4.65554
5154	39	4.24414
339	535	4.21876
1408	2053	3.56804
2647	1941	5
740	1994	4.36062
4762	3252	3.914
2233	3544	3.00439
4315	3082	1.3705
163	2252	4.86062
2528	1389	1.6001
5152	631	2.43781
1455	1394	4.40462
4304	1377	3.80421
4098	1196	4.23172
2465	1376	3.20263
5271	2121	3.27156
3125	1079	3.49494
3699	1212	4.84685
2742	1916	4.61509
4354	3694	1.14703
4450	1370	4.58686
1764	3081	4.11062
3343	923	4.94521
1958	1021	1.27747
2034	1909	3.8771
2824	169	1.84617
1450	2990	3.78814
5825	317	3.14522
3935	87	2.09669
2099	880	1.01252
1154	3714	2.44361
3458	3681	4.23814
4000	592	3.27436
284	1244	3.5294
255	1704	4.23549
1690	1222	5
3474	1265	4.51775
2430	1371	3.61716
54	562	4.86445
4716	2099	4.47787
2631	1101	1.97957
652	2526	1.4261
2001	1472	3.52026
2841	608	5
4305	2405	3.18316
3864	1449	2.0417
2067	3536	3.90943
3548	3698	1.47641
4208	2142	1.1462
863	1968	4.17095
2353	1496	2.72719
5274	588	4.29207
4277	2027	3.45739
4043	1721	3.26131
4924	802	3.74429
5507	1777	3.30875
2522	236	2.36185
2065	2485	2.17952
2391	459	3.93557
5907	2701	2.19631
3275	1294	4.68445
2729	1354	2.14474
2415	2090	3.69452
1456	786	3.98739
3154	474	4.18586
2020	2663	3.35019
133	1356	3.8874
5428	1199	3.3235
3747	858	4.51098
4547	2455	3.53142
3003	2405	3.57991
1462	1931	3.4973
2194	2862	1.68167
1383	3704	1.71931
1773	419	1.16333
4719	1950	3.44342
4495	3138	1.98711
1702	3354	1.09637
5459	86	5
511	2260	2.34406
2542	2402	1.4421
3221	17	1.88788
4924	1214	5
1473	3791	3.15662
4551	996	3.28114
2350	3565	4.05024
3853	1291	3.75824
1524	1291	4.42614
1846	1185	4.17324
466	765	2.28359
4365	300	4.19912
3877	1916	3.78805
1803	12	2.2694
1729	2733	2.28346
2650	922	5
5510	45	3.1743
5005	3362	4.52953
1671	1673	3.9083
1095	1913	1
1773	3363	2.38558
1270	2928	4.21815
4015	3922	2.16414
2852	3120	2.50112
1535	1014	3.10684
720	2890	3.12682
1359	296	3.74458
1233	1831	2.54759
1171	2076	3.14433
1977	1251	4.17179
2320	2959	4.02654
4162	3114	4.31427
4022	2336	4.17173
4217	17	5
1065	2076	4.78189
2431	1385	3.55867
5187	951	2.77875
282	3489	2.00735
2661	3334	4.05334
2959	502	1.51698
1826	1136	5
480	356	4.9306
1923	3653	4.21925
5698	2346	4.54181
4654	1163	1.7186
4262	413	4.0128
1101	176	3.88092
4046	551	2.30192
5298	2763	1.63825
3760	3435	5
2812	1387	2.88233
552	1641	3.71517
444	1655	1.38584
3873	3007	5
2822	785	3.99933
1837	3135	4.95806
3453	852	2.44114
70	2457	3.11714
869	3578	2.5119
3830	3548	5
2217	1128	1.70494
3113	2710	2.54447
2990	2018	3.12271
1736	432	2.84111
45	3107	3.70167
4523	380	4.47736
5231	3879	2.61711
5363	860	3.27899
4485	3087	3.58429
4020	555	3.85087
2721	86	2.7604
2279	1344	3.89828
792	2916	4.15952
1004	25	4.4061
3861	1205	3.60526
3403	296	4.25271
2292	1641	5
4616	235	5
3856	3175	3.79329
1143	2208	3.88364
811	899	3.51264
4781	1183	3.69391
3209	2108	3.49966
135	69	4.95807
5437	3615	3.48112
4843	2683	4.7704
879	1610	3.64579
3376	1573	3.86486
2550	2378	4.18707
1069	435	3.89599
5405	3701	4.04888
4988	1242	3.82621
2852	3705	2.27324
125	1012	4.15684
910	145	3.06559
5885	1597	4.15342
1139	2094	4.2952
5491	3105	2.89256
647	2062	3.23785
4305	2471	2.1635
2367	1947	4.65563
4891	160	1
1144	1663	3.61451
1386	236	2.91581
471	2723	3.38024
2590	589	4.40046
1472	2699	2.86269
4315	1702	1
5131	468	3.9642
1660	1259	4.13353
5839	3107	3.75905
4235	597	4.80253
4831	1527	3.94353
1077	2126	2.63199
3248	2321	4.31434
5224	1965	3.72037
2212	1523	1.24768
4329	3752	4.22372
3010	2416	3.86024
5976	1291	4.4435
2376	2028	3.94415
1420	3638	2.43734
3847	2916	3.42683
3152	904	4.8597
2393	1825	2.77296
3372	1394	3.93616
4157	198	3.11148
3290	934	4.04816
1678	2367	4.26834
1542	2858	3.83771
4169	908	4.09409
4594	1748	4.04728
2935	1639	3.68514
4428	3471	4.91335
1544	1997	4.90412
917	1288	4.13787
4204	1310	3.80353
4920	3554	4.21629
5842	527	4.15439
5370	3007	3.53594
5972	1721	1
2423	2686	3.64692
3893	3052	5
1746	2572	1.64883
3804	3083	4.56555
3047	2423	3.07979
2650	186	2.11322
3762	1333	3.84929
5404	1130	3.41427
2351	2690	3.43608
4701	3425	2.65526
1817	2759	3.34122
5165	3147	3.90116
4701	1249	4.1127
5744	2791	5
619	3552	3.39809
2487	1219	3.01939
3136	3927	3.24542
2101	1	4.98553
4498	2	3.68715
1773	2788	3.99168
1950	2474	2.9097
510	2528	3.86385
1533	1191	3.26068
4560	1097	4.19019
4402	2844	3.75604
3898	3753	2.87918
4090	3743	4.02601
5603	836	3.21254
1251	1533	3.8863
4827	1011	2.32688
4571	3765	2.99226
312	2717	3.6384
420	25	4.49903
938	2571	5
5912	21	4.15258
791	2461	2.35546
204	2858	4.77308
5997	1394	3.71611
2769	2453	3.64302
5451	1179	4.11342
2529	2917	3.71328
1553	2951	4.45055
3737	3284	3.95924
1673	3175	3.08962
1955	542	4.17979
2343	2580	2.30626
4990	382	5
2579	3526	3.29438
2528	2640	3.64252
3910	3839	2.44433
6005	2058	4.79743
3414	928	3.77744
5689	2011	3.31535
2263	1552	3.05043
