1195	2746	3.036
3132	1961	4.102
5673	1515	2.781
3169	910	3.919
1156	2366	4.458
4552	1198	3.166
708	969	3.977
2946	3039	3.621
5866	1387	4.491
3385	480	4.036
1180	3949	4.225
2423	3604	3.313
1370	3113	3.968
480	1421	3.294
1616	2240	3.289
3293	3030	3.981
4375	2959	3.643
5402	1031	3.572
3427	555	4.023
2372	1197	3.885
5137	1523	2.225
357	69	3.236
2199	2282	4.089
2149	3260	3.053
3376	2072	2.223
4891	1466	2.775
1726	435	1.811
3853	1310	2.794
1544	293	4.206
4795	1673	3.408
2411	480	3.570
3932	3614	2.991
5324	1673	3.909
3917	1365	4.389
2532	832	4.015
1242	745	3.528
3829	3225	3.375
246	830	1.732
548	1449	4.017
1361	253	2.689
1689	1396	4.060
6026	2000	3.426
551	303	3.625
1915	2423	3.738
5733	1704	3.902
4434	2997	3.536
4302	1952	3.762
4430	3535	3.496
1582	45	3.392
5066	2262	3.002
2534	2231	3.234
2483	1	4.762
1986	1379	2.138
3163	2245	3.698
1920	2968	4.481
3847	1371	2.660
3221	3543	2.670
2057	2278	3.972
712	1693	3.836
3860	3793	3.983
2457	2028	3.457
1970	1194	4.023
3804	2616	3.194
4778	70	3.451
2670	357	2.832
4891	1721	1.309
3451	1222	4.506
5225	1282	3.798
3545	2011	2.445
1313	3266	3.670
3221	1927	3.406
1744	2352	4.047
4859	1233	4.253
2817	628	3.915
4713	380	3.891
2874	3030	4.704
3783	2496	3.081
4003	1035	3.445
4410	1057	3.436
3667	3704	3.583
4857	1614	3.334
3371	1302	3.370
1917	2717	3.057
5647	2916	3.074
1498	750	4.532
5219	1221	3.736
3953	2093	3.023
2776	1954	4.223
4360	3837	3.028
3175	3253	2.858
3066	1103	3.849
4343	2750	4.034
118	589	4.264
4924	3146	2.972
2234	1219	4.574
2778	2670	3.998
4343	2738	3.587
5274	474	4.066
4572	1188	4.068
930	225	3.528
5362	3198	4.098
2628	3148	4.334
307	48	3.387
2502	3446	3.868
2026	2628	3.704
4798	2346	3.275
5901	3512	4.043
2923	293	4.057
2280	1129	4.092
8	2949	3.330
2657	1499	3.030
1270	233	3.342
4342	2912	3.998
5276	2478	3.755
1765	2470	3.642
781	556	3.725
5831	10	4.770
3925	260	4.591
1674	1214	4.113
4892	2683	3.815
4552	1959	3.038
1080	1259	3.532
3544	1541	4.102
3673	46	4.398
5739	1923	4.198
4629	1500	4.128
1524	1367	2.336
2034	2407	3.228
5754	2609	3.764
5088	1287	4.604
2898	3868	3.125
1316	1194	3.185
5381	1635	3.485
1382	412	4.347
409	224	3.691
954	2406	3.745
1449	3052	3.377
3023	2716	4.277
2565	2411	3.504
1783	3716	2.642
2733	2762	4.285
1109	1682	4.058
2000	1200	4.391
3627	1914	4.117
5782	593	4.515
2825	1312	3.091
3512	3753	4.368
5365	144	2.828
5912	1805	4.398
1025	1810	3.453
2639	2987	3.581
3149	3623	2.736
2019	1376	3.115
3131	3917	3.594
5979	2144	3.111
3146	3316	1.994
2049	1356	3.928
3113	3462	4.349
155	509	4.234
5152	316	2.230
2300	2571	4.079
2452	688	2.525
131	3163	3.321
3876	3703	4.147
807	784	2.717
4244	1248	4.166
3181	1653	3.681
5011	3755	3.368
3770	367	4.092
5130	2002	3.606
2756	3591	3.066
4047	3114	4.287
4061	1983	2.245
229	475	4.457
5848	1500	4.149
2028	2409	1.762
1051	1189	4.609
1544	482	3.594
1874	2111	3.257
2933	208	2.766
530	3020	4.287
2972	2485	3.108
1619	3784	3.574
5001	2146	3.845
5393	3897	4.272
4129	1233	3.302
4404	1372	3.983
4265	2587	3.483
251	1304	3.706
2842	260	4.211
3432	3250	3.908
3460	906	4.102
4374	2012	3.306
2551	2973	4.257
5532	1539	3.332
3074	314	3.464
3209	1923	3.734
1662	1240	3.847
5626	3424	4.102
2674	3813	3.757
5498	3837	3.581
941	3863	3.726
1313	316	3.191
2248	2953	1.553
5296	3886	2.460
4590	2490	3.574
5816	1968	3.753
4983	1214	3.926
2479	1291	4.287
4672	1220	3.672
5365	762	2.257
4129	1234	3.198
5083	162	4.538
2676	3448	4.730
1983	3689	2.311
1738	1210	3.991
4341	3481	3.436
4714	1298	4.387
677	502	2.683
3153	2804	4.100
3585	3441	2.504
2360	953	4.638
5152	2710	2.638
934	265	3.917
2393	2108	2.966
5763	1327	3.960
3974	1936	3.392
4746	1131	4.009
3925	2089	3.957
2640	10	3.904
5022	1234	4.089
5746	1690	4.285
2739	529	3.640
13	2427	3.760
2494	2405	3.281
204	2058	4.460
5339	1287	3.872
4007	1188	3.860
3221	1333	3.604
1090	3552	2.892
752	2929	3.558
3008	32	3.892
1755	1078	3.998
5739	153	2.468
5045	2194	4.536
4374	1918	3.438
4181	2947	4.249
5106	2524	3.468
5267	1732	3.377
3978	3271	3.223
4011	2090	4.030
4255	1284	4.583
4938	2976	3.302
2438	275	1.568
5209	2247	3.887
3964	2408	1.951
550	246	4.260
4137	2338	1.421
348	2357	3.338
4921	1408	3.304
4113	1610	4.413
2390	2002	2.628
4838	3253	3.738
3414	2288	3.142
441	1231	4.117
2106	999	3.442
115	589	3.504
2535	2571	4.204
2872	196	2.996
1655	367	3.994
3342	1270	3.981
3669	2355	4.511
1287	2348	4.058
3865	1413	4.058
4073	1834	3.794
4646	1097	4.066
3935	1199	3.260
2187	1193	4.362
1462	1288	3.675
4126	1284	4.040
1093	1344	3.883
3855	160	3.247
928	2100	2.066
4941	420	1.245
5988	2396	4.800
1891	3519	3.621
5536	761	3.391
1802	2363	4.066
1083	2699	1.906
4159	1097	3.600
1603	639	3.062
5130	832	3.800
161	2375	2.709
1891	2513	2.540
5768	1080	3.345
854	2959	3.845
1874	3201	4.617
2415	3476	3.545
3150	2013	4.345
77	1248	4.753
1183	1674	4.270
4361	1031	4.134
5357	3578	4.206
5153	3510	3.904
3034	1265	3.825
1574	3653	3.408
5264	3396	2.351
4637	562	2.589
4029	833	1.396
7	3334	4.449
1434	6	4.055
955	17	3.642
5250	2011	4.438
2500	1213	4.581
2817	523	4.236
4917	1190	3.711
3024	3911	3.647
2455	973	4.596
193	1201	3.470
3505	3579	2.987
3146	3255	3.836
1184	648	3.443
2485	1221	4.183
4462	3219	3.525
740	924	2.851
4799	904	3.845
3486	593	4.049
3738	1358	4.313
308	2791	4.532
2579	597	3.421
2199	2108	4.136
3710	1041	4.164
1714	316	3.755
2729	2134	3.202
2781	2915	3.574
4370	1644	3.206
1563	741	4.066
2292	11	3.708
1704	3696	3.974
1814	2125	2.909
1463	1952	3.679
5454	413	2.758
43	3148	3.923
4314	1968	4.183
2049	1265	3.896
5390	1125	4.228
46	3219	3.872
4320	1485	3.013
4540	64	3.404
3469	3877	2.991
1719	2871	3.421
1962	2944	4.351
1006	186	3.530
2733	2451	2.075
3994	1580	3.600
2076	1263	4.285
468	1258	3.174
4187	3671	3.266
708	917	3.808
5078	1214	4.079
3818	912	3.951
3113	1069	3.853
1819	1221	3.881
189	1584	3.443
2923	1223	4.232
3003	2396	4.238
2462	2273	3.717
4224	160	1.562
4343	531	4.164
271	2972	4.451
799	2140	2.626
4781	3252	3.898
995	1150	4.221
5712	708	2.664
3184	24	3.357
729	2421	3.343
3159	3163	3.023
1611	838	3.064
3045	2763	3.681
4540	378	3.792
3134	1355	3.845
487	2256	3.240
5629	1177	4.523
2340	1544	3.175
4073	1347	2.266
1084	1378	2.800
3515	2729	3.979
4102	2346	3.521
1952	2245	3.760
4926	1762	2.787
2436	1127	4.023
4344	2355	4.594
3822	2706	3.474
2453	1957	3.679
168	2393	4.758
4634	3083	4.243
1814	293	4.247
1958	2948	3.908
568	1197	4.500
4779	1673	3.991
930	3211	3.977
467	1172	4.277
2076	3871	4.204
43	1213	4.396
1172	2792	2.177
3707	2064	3.219
1479	3396	3.636
1638	1912	3.568
250	69	3.966
5703	3243	3.383
4175	231	4.185
1674	408	3.753
4383	2005	3.775
2249	2628	4.491
136	1994	1.872
1313	3763	3.513
987	1946	3.909
323	3408	4.615
5454	1078	4.274
5495	2321	4.089
4159	2699	3.432
4576	2202	4.245
4775	3081	3.323
869	1211	3.677
3165	1391	3.242
1113	1300	3.198
5079	47	4.074
3458	2021	4.164
672	2919	3.853
2465	908	3.547
4434	1643	2.349
4599	1205	2.758
13	3000	3.251
5342	1288	3.664
4915	527	4.204
5612	2581	3.477
4571	3669	2.734
2767	2617	3.321
4209	2333	3.749
2459	1291	4.155
1657	490	3.864
674	2944	4.153
1627	356	4.375
817	2070	4.015
809	2002	2.623
5860	3543	4.308
2017	924	4.494
2788	3022	4.047
2733	3477	3.538
1222	2110	3.400
1388	2231	3.445
5470	76	2.662
4037	329	3.749
4835	1580	3.777
2019	1513	2.972
2769	1390	3.664
3994	2682	3.626
5649	2046	3.142
2733	1777	3.151
3029	1371	2.406
4277	799	4.260
87	1329	2.149
663	3703	3.872
1529	2916	3.942
4183	2078	4.009
2350	1779	2.887
3916	3917	3.779
838	2396	3.770
2587	1222	3.770
69	2502	3.955
1101	905	4.745
1947	3325	3.706
5893	3767	3.228
619	1244	4.085
2074	2449	1.381
3289	482	3.587
5617	1147	4.306
548	1438	1.819
767	2700	4.051
3163	2467	4.198
1764	2956	3.874
3469	527	4.609
3978	419	1.892
3357	527	3.645
5526	2248	3.181
5295	3274	3.100
2084	1258	4.434
1956	2598	3.821
637	2791	4.279
4712	1747	3.936
393	2558	3.175
939	3175	4.098
436	3168	2.642
1456	588	3.674
559	1198	4.415
2966	1484	3.525
235	3067	4.108
1380	1617	4.609
4370	2352	3.508
5560	2470	3.719
1212	1210	4.370
1119	1097	3.432
5446	2890	4.047
2095	2261	3.385
1977	277	1.975
3146	2688	2.542
5612	1207	4.085
5735	780	4.079
1008	2302	4.142
5810	2723	3.819
2728	3635	3.621
2431	364	2.692
6015	2174	2.634
3265	3689	3.453
4672	2021	3.894
2587	3087	3.543
4797	673	2.498
3012	934	4.253
5763	3811	4.500
1421	345	4.266
5364	3803	4.096
5183	1994	4.502
3893	2060	3.974
928	21	2.070
2194	3608	2.664
3557	1090	3.675
5513	2694	3.455
4652	1204	4.562
1210	2357	4.234
5647	260	3.660
4744	288	3.875
4205	803	3.475
4568	1204	3.679
4653	1653	4.200
930	231	3.711
5934	1293	3.360
3028	3194	3.521
1977	1673	4.023
511	2138	3.460
3194	2708	3.183
1999	1220	3.381
4239	1041	4.330
4957	2490	2.906
2727	2580	4.109
1738	1193	4.662
1238	3564	2.753
1654	1172	3.575
2923	920	4.004
4250	3943	3.496
290	2310	3.417
2713	81	2.357
1977	2918	3.011
4615	2436	3.442
1662	3361	4.219
1368	3079	4.177
800	2359	3.653
5727	3548	2.923
1983	3039	4.121
3994	1735	3.240
2044	648	4.434
3215	904	4.158
4813	759	3.155
604	2406	3.817
253	2513	2.209
291	922	4.175
3079	2393	2.900
1101	373	3.832
5956	3617	3.274
2739	2490	3.617
1095	17	3.858
1533	3221	3.758
5777	500	2.549
2894	1396	3.857
1263	1888	4.655
2648	2683	2.989
4361	2682	3.864
4738	851	2.928
1062	2949	4.472
484	2976	3.962
4457	368	2.975
696	2393	3.194
1107	2125	3.223
4289	1265	4.570
2473	2699	3.672
869	1206	3.811
2270	188	2.279
5551	1	4.579
5863	1028	4.374
1872	80	3.421
1301	1380	4.083
4041	1136	3.602
3460	3097	4.640
4158	910	3.632
1363	3083	4.226
3372	1222	4.317
2749	3022	4.540
1592	2340	3.917
3390	3635	3.311
1218	1873	3.309
5617	3649	3.634
598	2316	4.151
1336	912	4.042
3328	3745	3.283
2247	2093	2.726
2391	1101	4.300
4860	1082	2.800
5491	1219	4.468
5629	720	4.736
2020	2528	3.702
4292	3217	3.047
4847	1641	3.938
4067	3863	3.319
3475	2399	3.140
4103	1223	3.940
151	2639	3.560
5560	1101	3.760
718	2948	4.030
709	2019	4.500
3145	3698	3.791
3504	527	4.128
1581	223	3.915
323	3308	4.109
1981	2406	4.077
3246	750	4.247
1704	2367	3.685
5436	3147	4.462
2769	10	3.868
994	104	2.277
1299	253	2.974
4738	1982	3.415
5890	3515	3.483
768	3035	4.311
785	1188	3.675
3047	1608	3.091
149	2712	3.636
4769	224	4.111
2603	2596	4.155
5711	3753	3.836
1527	2120	3.032
2560	1997	3.934
5229	2433	4.394
2781	3685	3.206
4924	2801	3.681
2381	589	4.311
1258	198	3.783
343	2150	3.726
4205	1193	4.708
3265	2539	3.734
1333	2700	3.962
2455	2291	2.408
210	2370	3.351
130	292	3.085
4576	742	2.526
2020	2015	4.411
1872	2021	2.796
1151	3448	3.060
857	3948	3.974
3298	2505	3.392
696	2539	3.764
3400	524	3.974
1992	929	3.758
4684	2160	4.253
4509	3566	2.991
5871	1036	4.075
4621	1683	3.598
3693	2657	2.792
1385	1252	4.657
3044	2858	4.345
1026	2454	2.843
1463	140	3.062
4365	2380	2.706
1154	105	2.794
2388	487	2.992
5839	2906	3.164
2347	1221	4.342
2823	3809	3.255
4654	899	3.747
1864	919	4.566
1045	3699	3.917
1212	348	3.687
4652	2989	3.502
4799	1093	2.955
2185	1591	4.181
614	3062	4.521
1215	1193	4.419
2780	1136	4.064
398	246	3.949
870	1587	3.511
855	2407	3.974
5150	2770	3.491
2423	923	3.289
1655	2019	4.504
2271	1357	4.387
2650	880	2.700
752	1831	2.545
4176	3565	3.377
4468	3784	3.864
1655	2028	4.768
2619	2870	3.362
5741	2518	3.815
319	3182	4.187
2107	1919	2.113
2025	1033	3.802
2960	555	4.502
4100	1826	1.875
5031	2	1.721
2014	1199	4.749
1077	1022	2.902
4878	3299	3.177
1972	736	2.485
3669	2333	3.696
2538	1193	4.642
3909	2367	2.572
1515	1066	3.836
5387	1722	3.496
2426	1256	4.098
4361	2350	3.272
3818	3686	2.800
2667	3811	3.872
420	2788	4.458
4921	466	3.219
4199	1321	4.504
5202	3178	4.174
4399	1371	2.928
5248	2857	2.870
265	2237	3.419
3378	60	3.542
426	500	3.183
1531	3769	2.785
1173	1240	4.257
81	2352	4.121
2290	1353	2.823
4652	1370	3.545
5638	1242	4.421
4273	1674	3.383
366	1631	3.696
4650	39	4.215
4391	293	3.894
5308	50	4.608
1469	2392	3.791
1770	1081	3.281
5500	2294	3.491
2449	3911	4.466
4540	2355	3.842
884	2628	2.940
961	3552	4.255
1222	1967	3.985
2040	3045	3.268
4708	3519	3.515
1981	1092	3.809
2479	1136	3.977
4798	265	3.936
3056	610	3.592
2017	2841	3.006
418	1969	2.913
3590	2421	3.240
1394	3685	3.717
4026	2788	4.430
720	3504	3.525
5111	2772	2.942
3673	1231	4.530
3154	2402	3.515
4724	2901	3.521
251	1147	3.787
262	1552	2.698
3458	296	4.292
2423	2725	2.885
4536	3060	3.813
5825	599	3.925
2825	111	3.896
2923	3256	3.211
1999	707	3.053
1787	3608	4.057
2638	3304	4.157
303	3105	3.553
2472	175	2.958
1598	3176	3.811
3153	2109	4.164
3012	224	3.977
1208	2070	4.270
3737	1686	3.357
1371	1282	3.457
4928	1645	3.570
2848	1573	3.058
1046	3831	3.481
126	3147	4.538
2676	368	4.230
3140	3471	4.411
1072	2762	3.102
4775	1955	4.281
1569	95	3.698
3413	1290	2.368
5018	2539	3.596
5393	3911	3.985
2354	3418	3.143
2157	2774	2.896
3822	1633	3.777
2795	1245	2.932
475	3091	4.125
3204	151	3.642
383	173	3.551
249	741	4.106
1964	1097	4.626
6033	282	3.198
2761	2150	3.064
930	1621	3.685
2003	527	3.838
4829	3897	4.589
2197	2315	4.572
4621	2787	2.766
3515	2728	4.336
5243	2406	2.945
2857	2133	3.602
1276	3753	3.677
665	3699	3.358
941	105	4.157
1764	2834	3.892
2812	3035	3.453
1241	1883	3.819
5857	1393	4.470
5276	3114	4.087
3181	3044	3.681
5158	3173	2.921
4730	2450	2.302
1015	1609	2.477
91	3203	2.762
3576	1939	4.249
4077	249	3.794
920	1610	3.934
940	3700	3.055
2152	2871	4.577
4457	1228	3.638
5363	3591	3.823
2463	788	3.089
1883	527	3.936
729	2094	3.709
878	1240	4.534
3606	1270	4.474
4180	392	3.087
2217	1479	2.647
793	898	3.243
4891	307	3.638
125	3038	2.915
1093	842	2.289
2813	3479	4.066
3782	2018	4.604
3584	1	4.253
262	2752	2.692
1934	858	4.602
4724	3535	3.626
2325	238	1.670
1083	581	4.121
5202	2561	3.072
2515	2001	4.383
1651	542	1.804
1908	1762	3.045
2391	2291	3.932
3762	2470	3.943
4877	2391	3.626
2251	1252	4.375
1380	2307	3.828
3012	2890	4.409
2661	1184	3.487
792	3744	3.360
3146	3745	3.606
4924	2787	3.330
980	1064	3.006
956	940	4.166
822	2672	3.945
5686	429	2.294
1685	908	3.789
648	1805	2.819
1800	1228	4.343
3819	1265	3.102
4719	2083	3.875
1140	3101	3.779
3505	11	3.791
3667	318	4.383
2513	2654	2.536
5327	2688	4.266
214	2321	3.491
2680	1259	4.442
4584	104	2.738
5979	25	3.447
2705	2316	2.466
869	3606	3.891
3178	318	3.128
1440	3269	3.823
3669	2424	4.453
4664	210	2.613
4757	457	3.983
4477	648	3.353
2263	2567	2.796
3390	1387	3.449
1183	3952	4.136
4973	1120	4.166
1901	288	3.617
4738	3703	3.319
4607	258	2.247
2656	3263	2.955
321	367	2.530
1215	1304	4.166
2366	1884	3.436
2670	1097	2.742
2817	360	3.028
3957	153	3.060
176	1573	3.249
247	2733	2.381
6036	733	2.157
3579	3037	3.898
1670	1874	3.625
3161	380	2.366
760	3635	4.104
60	2136	3.125
5	231	2.425
357	1089	4.287
5232	2491	4.419
5232	1711	3.791
388	3535	2.943
3224	858	4.592
2719	1721	4.368
2792	1210	4.419
1654	113	2.481
4787	2485	3.687
5331	3257	2.875
324	1	3.745
1775	169	2.923
5548	3246	3.806
538	2248	4.274
2817	273	2.647
2878	539	4.006
1058	2352	3.647
1431	3727	2.930
4454	3105	3.183
5191	1177	3.164
3146	1380	3.649
4435	587	3.987
4845	300	4.011
447	3755	2.642
2502	1080	4.651
1520	2100	3.604
1434	1266	4.338
2415	1439	3.432
5492	353	4.409
5492	1394	4.649
1146	2501	4.094
3988	3927	3.919
2751	3408	2.868
4714	1197	4.319
1796	2901	3.011
4286	1468	3.389
2593	2688	3.889
5733	2416	3.319
2287	2118	3.017
4689	2983	3.400
4769	2990	2.955
2933	3478	3.443
1857	3615	2.964
3474	1320	2.885
2730	2355	3.613
2051	3840	3.270
2025	1474	2.442
4023	3430	3.670
2423	2428	2.785
3920	1254	4.045
729	1858	3.991
2485	1387	4.145
3498	1367	4.049
45	3809	3.613
2919	3083	3.255
6016	3156	2.683
1736	2746	3.394
3970	3698	2.947
3700	2950	2.855
1291	3210	3.913
5142	1268	3.411
913	1291	3.632
4756	25	4.521
3184	1378	3.351
5163	2722	2.925
3178	527	3.017
2537	3914	3.858
4754	265	3.611
2360	1254	4.555
469	2993	3.883
694	3300	2.666
2929	1968	3.981
1484	1283	4.002
4525	3146	2.208
3028	3451	4.055
2741	1395	3.549
5769	2422	2.785
3771	3159	3.464
5	2531	2.134
3146	1965	4.436
472	11	3.838
420	3635	2.721
1096	1263	3.645
5949	1682	2.958
2170	1	3.402
5	476	2.374
4890	1517	3.842
1764	316	4.072
1251	1280	3.574
2387	485	2.409
5531	2529	4.000
5860	2657	3.592
2427	1270	3.862
3277	457	4.072
1819	1135	3.715
1360	2599	4.145
2776	1270	4.013
5392	3444	3.968
1854	1944	4.696
2198	250	3.102
3899	3113	2.758
878	52	3.938
752	1286	3.298
3173	3753	3.417
2813	2826	3.458
5831	2568	3.504
899	303	3.196
4213	2700	3.502
1558	1784	3.636
2411	379	2.028
405	1250	4.438
5026	427	3.019
4781	994	3.834
1316	647	3.053
359	673	2.700
1532	2921	3.898
4744	3104	3.747
1662	1200	3.213
1402	648	4.194
3154	2005	2.996
3935	2025	2.908
3622	2541	3.502
3390	2529	2.628
4206	25	4.823
2331	3175	4.017
1352	1645	4.143
215	3081	3.342
282	778	4.072
1708	2046	4.285
3055	3765	2.970
2583	534	3.883
2566	3198	3.609
1082	480	3.915
5963	357	3.623
1434	3219	3.509
2591	481	3.502
3564	1124	4.430
2515	415	2.102
193	266	3.445
670	36	4.285
5603	1617	4.621
1220	3501	2.670
770	3421	3.645
5031	2701	1.706
3724	2858	4.745
2999	364	3.619
3176	1101	3.866
4402	2590	2.700
908	2996	2.375
1380	1270	4.387
4370	1013	3.685
1489	1265	4.225
5522	3363	2.708
5289	2890	4.404
4865	608	3.849
1977	3429	3.879
1284	260	4.679
4083	1036	3.798
2749	3076	4.164
1060	1419	3.830
4198	1294	4.372
2306	1147	4.477
2705	3254	2.268
5677	2763	2.772
1934	3671	4.789
1627	1485	3.594
2538	2421	3.536
3637	2791	3.998
2441	1517	3.455
1084	1196	4.138
2923	3701	3.506
5579	2124	3.185
708	1684	3.087
2203	3285	2.555
4817	1084	4.602
5302	673	3.342
3244	1580	2.900
1270	1097	3.536
2631	1213	3.730
4325	1416	3.583
493	2165	3.919
3146	2505	2.417
5799	47	3.732
636	3185	3.487
1955	12	3.847
3024	1300	3.834
5160	1873	2.862
3822	2485	2.945
5284	733	3.900
5949	3477	2.868
4187	2617	2.883
4366	2366	4.064
1430	562	2.879
2346	1285	4.042
5902	2916	3.760
5202	1682	4.440
2712	1179	2.842
3917	247	4.391
5927	1032	3.485
1301	1088	3.770
1397	1699	3.640
5891	1271	4.442
3000	3751	3.811
5825	2407	3.270
1422	597	3.508
1480	2006	4.126
5202	2135	3.396
492	3685	3.494
2366	296	4.296
1706	3501	3.228
2325	2580	4.655
1227	2997	3.374
646	1513	3.875
3136	2174	3.168
4455	1262	4.774
6031	1441	4.408
5603	147	3.809
1104	388	3.692
5959	379	3.515
4308	3263	2.994
1963	1217	3.645
81	2088	3.830
3749	589	3.591
1814	1587	3.685
5893	338	2.683
3595	3148	4.217
3013	1265	4.140
1780	2019	3.498
1689	1544	3.808
1864	2992	3.385
2035	2019	3.577
4324	2968	4.364
4619	2089	2.779
5071	24	3.477
5239	39	4.079
4300	1392	4.104
3836	3723	2.796
3276	1077	3.828
3260	3793	4.381
3627	1682	4.440
1116	3362	4.753
847	866	3.628
153	2381	1.215
3897	1210	3.421
3413	2023	3.511
2618	2399	3.425
620	1264	3.881
1703	3052	3.247
4361	3304	3.398
4860	3285	3.194
3441	318	3.875
2894	3623	3.487
4122	330	2.906
4928	2002	3.391
445	1407	4.185
5104	1198	4.372
56	1097	4.021
1123	2804	3.496
692	3099	3.779
2273	597	3.455
1952	788	3.994
3473	3362	3.657
2933	3412	3.309
4713	1608	3.626
2782	539	3.913
1731	3686	3.751
1252	852	3.453
934	2094	2.217
2817	515	4.130
1755	3301	4.123
1186	1580	3.726
5165	2985	3.960
4965	2355	4.330
854	3638	4.002
2933	58	3.908
409	2808	2.549
900	160	3.911
1594	1215	3.221
1375	2657	3.140
2983	2791	3.632
3856	356	4.066
938	2105	3.940
5240	1179	3.655
5219	1286	3.998
4098	3418	3.758
1824	1687	4.168
1592	2761	4.336
1453	1193	4.157
5462	3937	3.719
4744	586	1.957
5599	3591	3.891
3865	1250	4.730
4895	377	2.974
1069	1258	4.104
3073	2028	4.011
3195	2719	2.209
1020	2660	2.774
3165	1429	3.466
4053	1196	3.306
905	14	3.285
4777	2121	2.315
308	996	3.257
189	3528	2.651
86	296	3.934
3322	1258	3.547
3146	3504	4.585
547	1204	3.879
4531	1327	3.257
3202	2701	2.996
4263	595	4.177
3946	3384	3.485
2314	3681	4.028
5868	2641	3.383
4302	318	4.160
4073	173	1.391
1135	3448	3.923
4662	1968	3.306
2818	2560	3.221
2036	1758	3.009
2484	3421	4.264
5890	3793	3.615
1079	2716	3.983
2044	3527	4.619
3179	1214	3.762
4835	2322	1.972
2770	2524	3.836
5317	852	3.566
991	3408	4.438
4454	3424	3.945
2708	1848	2.051
5250	1265	4.632
959	2355	3.232
1783	780	3.825
5548	2324	4.130
5891	1393	4.115
5133	2747	2.957
287	1120	3.211
2273	3551	4.166
1575	260	4.030
1869	1482	4.125
4432	1835	3.449
4265	3246	3.421
5142	1500	3.889
5577	125	4.023
5387	95	3.281
4924	3623	3.947
5428	1704	4.117
5904	1391	3.311
