1386	3793	4.0119
2799	2001	4.5206
4402	628	4.91732
592	3081	3.6029
2095	608	4.71377
5342	782	3.07627
921	1644	4.00221
2923	3633	3.67471
1084	2762	3.57026
4917	1748	3.75895
2789	2987	2.95813
5339	2690	3.06005
5289	1722	3.13291
4273	2090	4.34871
5186	3006	4.08982
5116	2067	2.28552
4756	3910	4.25957
415	3386	3.67302
3132	2599	4.31415
740	3662	1.46414
5780	3471	4.7305
4175	1210	4.46234
5161	3081	2.66488
2144	2359	2.80218
5086	1635	4.31978
3147	1918	3.14317
4927	339	4.84716
1947	256	4.98976
4953	3548	4.46363
4216	1704	4.40443
4206	3837	3.21732
258	543	5
5927	588	3.82552
4936	1580	4.37258
2220	21	3.01902
5802	1148	5
5026	3702	4.11165
4895	627	2.80281
3550	1687	3.08022
633	2641	2.83207
2344	1374	3.99216
3012	10	3.9643
3983	3219	3.68336
3284	3571	2.46667
5122	2116	3.52238
2566	104	3.17766
1240	1061	5
2534	1370	2.0853
5796	2043	2.97624
4637	750	5
1704	1219	3.21897
1288	3811	4.04193
210	3168	3.79327
4712	2427	3.82986
1986	1517	4.04877
2640	1962	2.79591
524	1221	4.98554
2840	3432	2.52585
522	1372	3.18908
729	2001	4.1568
5858	1307	4.79591
5406	1079	5
3674	270	3.49024
483	1702	2.22142
1065	3510	3.20185
4121	1961	4.46311
5161	379	3.41933
352	2353	4.24044
3917	1909	4.20682
2218	58	3.39361
1619	50	4.29381
3920	2636	3.51468
5224	1653	4.54878
1356	2871	3.31812
3158	153	1
5264	2717	3.65362
4331	3863	2.84967
665	1092	3.15315
4351	3384	2.70673
2270	653	1.22028
3397	551	2.89452
2070	590	3.53806
3999	3396	3.07917
253	141	4.2854
3414	3536	2.94966
4261	3508	2.19837
2020	3412	3.33411
5385	457	3.51341
2042	3253	4.08043
5584	1228	4.31819
739	1614	3.49673
4018	3173	3.66895
5849	1641	4.05951
2315	485	3.57347
1668	911	4.58684
739	595	3.5496
4436	2642	2.88343
427	924	5
2958	1230	2.75062
2068	1296	3.86771
5177	1224	4.36913
2817	574	3.82423
5689	1218	4.53406
4786	2639	5
2234	126	2.46213
2141	1566	4.47183
694	196	2.45134
442	1680	2.89154
2323	1265	3.08999
676	1883	3.13231
4173	1204	4.14956
3389	2716	4.51039
303	1973	2.92027
3375	3873	4.30475
5812	3089	3.60704
2099	3676	2.72899
5980	1721	3.37602
1239	3789	4.80712
81	2713	3.25758
5908	2025	4.23002
1364	3873	3.92826
1822	1200	4.11069
5559	315	1.61144
2452	2088	1
4139	3327	4.49572
2840	1690	3.56999
3822	2567	2.44163
423	733	3.39354
2473	3175	3.47397
872	2174	3.56988
1233	1330	2.88451
4834	1488	2.17999
4847	2020	3.59379
3184	2797	3.455
589	1897	5
5031	1653	2.73402
1535	1344	3.83417
3245	2100	2.51733
1804	2355	4.29995
2836	1391	2.84542
5701	377	3.55197
4284	2143	3.74503
133	2716	4.46933
284	1263	3.85161
5866	1958	4.06011
4817	2070	4.71574
1619	1021	2.74028
4523	1584	4.00621
4593	2236	5
5912	3157	2.25016
4557	858	5
639	3510	4.08979
1233	2331	2.87033
2961	236	3.58762
4261	317	3.30154
5567	1279	3.92331
4538	3681	3.41374
4162	1198	4.73793
4898	1608	2.95999
723	457	3.9565
6	2709	5
2056	305	1.25434
3132	2401	5
5510	2398	3.89476
5498	367	3.55267
5630	2872	5
1729	2734	2.84348
4935	2985	3.49322
5351	2455	5
1231	2405	2.59208
934	3521	3.11196
1924	296	4.94454
4370	2946	4.00141
5295	1179	1.51194
4591	3409	3.17206
41	2002	3.1909
5837	1197	4.69937
1239	2080	3.8956
4595	3925	4.4765
1571	3598	2.68135
1880	1587	1.81174
5816	1188	3.53263
5026	1020	3.56511
710	110	3.66882
637	73	3.25724
2325	986	2.74755
4621	2944	4.97887
1025	593	4.68353
5198	2496	4.27202
970	2457	4.24803
1655	493	3.84744
5475	2252	2.92696
2817	2085	4.297
3686	2493	4.96817
4061	2404	1.10751
2730	1213	3.67387
2431	380	4.9355
1563	1673	2.96234
284	3354	3.53282
2657	2572	3.222
461	3035	5
2005	2699	1.90263
5026	2560	2.14796
1854	1233	5
1593	2471	4.0941
5517	1057	3.1891
3893	2706	3.37496
2479	3418	4.64436
4020	2107	2.64608
5031	600	2.87756
2605	3365	3.86159
1689	166	3.46117
3707	1951	4.38831
5475	414	1.60115
4113	2427	3.14316
1697	3060	4.26474
1315	781	2.82114
519	2262	3.09582
4955	494	3.78425
4100	3324	2.70771
2712	1223	4.39521
4362	1259	3.69154
5622	1682	4.063
93	1962	3.97111
5211	3569	4.5871
2361	2348	4.39561
1653	161	4.26903
5697	2683	2.52883
1791	1466	3.54413
2515	3178	3.78746
365	153	1.29647
5241	1031	5
4712	1265	4.07955
4854	1704	3.57213
2050	3285	2.97986
4289	1294	3.97625
4727	1702	3.01626
185	2369	4.1423
828	3646	2.60277
2825	41	3.53403
3713	1610	3.33598
4486	1358	4.37292
3055	2112	3.33711
3329	1374	2.71569
1605	2840	3.96493
5599	924	3.01105
491	3499	3.7368
3888	364	4.42693
5806	1231	4.08622
5365	2371	2.77235
4571	2393	3.77537
1886	2427	3.88931
5770	899	3.47307
5996	1	2.72682
1297	1219	2.42798
3465	733	2.95658
4090	804	3.78719
4623	1590	2.51595
4000	2463	4.67707
382	2428	5
548	3551	3.44894
1871	1221	3.3113
1892	1961	3.22734
2013	3812	5
1512	1350	3.26373
607	1357	3.4637
2042	3709	2.0048
4615	2763	3.18988
2779	2690	2.34077
5757	517	3.28899
647	1307	3.70632
1770	446	2.65393
1662	1214	3.6411
910	1682	4.03507
6011	2762	4.46089
2157	639	1.50505
2861	2473	1.83532
5570	2936	3.07619
4190	405	1.43201
5042	2167	2.2893
2650	3160	4.13366
4187	1983	1.08655
814	1552	4.96326
2376	2533	3.64861
5310	1270	4.24983
3167	1965	4.81276
1791	1620	5
3695	1087	3.59046
1568	902	4.71516
4067	3175	4.69188
1993	2941	4.61329
2516	1717	2.13765
1552	2248	4.30793
5891	3671	4.17498
5221	1253	3.1704
1313	3489	3.17622
2655	3273	2.7322
2844	377	2.46634
1101	2874	3.70189
85	2571	3.31086
4857	222	3.67313
2582	1449	3.3525
4115	3425	4.36248
3353	157	1
1595	2720	2.32211
2163	3591	3.64877
414	223	2.93698
2263	2764	2.80352
310	912	4.85516
1179	1275	4.84899
4436	1876	2.68258
5239	539	3.91604
229	2268	4.54171
943	2079	2.86955
4194	296	4.17745
2788	2747	5
5453	1078	4.80976
2417	1376	3.70045
2191	1777	3.66829
1576	1918	1.52475
1380	3729	3.49253
1872	339	3.72597
2263	3697	2.40593
4284	1479	3.60519
2913	1300	4.69637
551	1566	3.84539
971	562	4.54701
5400	2788	3.96259
4391	3129	4.00104
5595	922	5
3375	11	3.62604
3657	377	3.48977
4823	1969	1
2312	1291	5
1100	466	3.9829
5655	1245	5
1814	2094	2.37822
3248	296	5
291	1230	4.94794
4300	2527	2.86181
3941	3174	3.5524
2861	551	3.34837
1653	2402	2.85526
4557	3006	4.29856
5319	2291	3.82242
2959	3071	3.71639
4129	1641	1.39216
1696	480	3.51387
1914	126	2.56601
2295	1704	5
4539	3438	2.97955
4686	969	4.88848
5001	2013	3.91998
1635	3704	4.93445
1956	3686	3.89468
3073	1378	4.48694
2369	1247	4.63997
2096	2455	3.31362
3412	1344	4.2168
2984	1923	2.55866
5779	2549	2.58286
1923	1343	2.39809
1996	3808	3.60716
1113	3258	3.2177
17	349	4.71716
3805	3185	2.52233
1558	2866	2.59669
77	1806	4.21588
1246	541	5
3297	2018	1
1594	1991	2.32246
3794	150	3.95023
3003	1387	5
3641	3499	3.82349
4990	2110	3.6518
4945	637	3.7919
5404	1206	3.79633
4574	3623	4.54117
4018	1953	4.14566
3632	3545	3.42455
2870	3083	4.89999
2885	21	4.5671
3505	593	3.84135
1026	1610	4.00387
5806	958	2.76221
1241	2571	5
3218	2700	2.47807
1585	586	3.69183
4496	541	4.48607
5487	1193	4.11956
3361	482	1.59123
836	497	3.33302
2212	471	1.82375
2781	2174	2.98754
5781	2253	5
2733	2818	2.60858
2760	2991	3.63488
735	1172	2.94898
6030	3809	2.89093
3449	1961	4.23669
2878	3271	4.40789
2515	3654	2.32561
3614	3481	4.96501
1404	2367	2.42658
1697	3331	2.6066
4795	1197	4.82762
190	1021	4.85082
1382	1895	1.91597
1440	1527	3.70888
4830	3267	3.64898
2538	3388	3.78976
1368	912	4.75045
2584	1411	2.71608
103	497	4.20051
1668	3363	3.65627
5736	1970	1.66653
5095	1193	4.73356
5959	1610	4.73235
5806	1192	4.55129
3588	2871	3.53101
4571	344	3.6199
6006	953	2.95509
2270	111	4.55535
733	1206	2.89531
4442	1685	3.65666
735	934	3.29186
1387	2791	3.65447
4991	1057	2.81215
1132	1965	3.22653
456	1686	1.86205
1430	74	2.24991
1531	2291	2.28329
519	3578	3.30111
1252	866	4.55784
4455	3267	4.41188
1696	265	3.99046
4208	3113	1.38028
1655	3386	4.60392
5939	3566	1.63722
3107	2991	3.25134
1498	3317	4.56486
4411	2699	1.57968
3023	1283	4.977
153	1270	3.72466
1166	247	3.95955
4261	1272	3.60081
4945	1895	1
325	788	2.88854
4204	3491	3.35307
5107	902	3.21875
51	1125	3.55204
1531	3768	1.63396
4557	1225	4.97486
756	2722	3.18575
5817	2599	4.34322
4061	1385	2.75364
955	1196	4.64422
4021	1035	4.44688
5910	562	3.7508
3875	2082	2.80629
5903	1148	5
1281	3033	3.23016
4023	3849	3.91842
1	1213	3.28752
2013	1425	4.02877
5532	910	4.27067
4028	1748	4.19243
1368	2291	4.25071
5548	538	2.72605
4661	673	3.16682
5084	1704	4.6231
1698	1804	2.74283
289	2357	4.03351
4225	2000	4.10714
4953	3654	3.92913
3556	50	4.50975
549	3499	4.34565
93	1641	3.67023
2655	1633	3.36874
4701	1927	2.41979
4905	3753	3.10749
5325	2268	4.05594
1520	477	3.19511
2923	2090	3.50474
3132	3169	3.00671
1242	318	4.09377
3134	2676	3.06331
552	508	4.76177
5345	3927	3.49937
4454	3729	3.15408
4860	1957	3.31083
2314	3478	3.55636
2961	3060	4.24267
5756	2542	2.51114
537	2986	3.66462
1729	145	2.75153
4061	2020	4.51892
2674	901	5
4206	1343	4.72703
3417	1377	3.03647
3761	1639	3.07319
4825	2816	1
2742	924	4.57006
1791	3062	4.60019
3808	1620	3.57484
1287	2264	1.98397
1033	2360	4.55916
321	2140	1.64054
3912	3952	3.14611
2982	1130	1.77679
4415	3013	2.74416
1948	1732	3.84286
5492	1381	3.48542
319	3629	3.83323
5446	1541	3.28605
2824	1196	3.39636
4289	2686	5
3978	2105	2.93314
278	3200	3.39279
4441	3543	3.40479
1797	2987	3.41173
1880	1431	2.09789
4837	2038	3.60743
1189	3068	4.36367
530	305	1.72063
3075	1223	5
5043	2769	3.63109
1062	2542	5
556	1594	3.9863
407	2167	3.54738
3433	2599	4.13873
5031	3418	1.95663
2951	3739	3.57799
4518	1663	3.12317
1828	1580	4.20791
3613	2858	3.45635
927	2316	3.46147
5812	3949	4.24222
4637	2997	3.57861
1336	2067	4.0166
4495	2080	4.67614
941	203	4.40754
5983	2725	3.83
282	440	4.41285
3830	3494	2.89595
1309	3363	4.37774
2825	2883	3.25577
4607	329	2.33735
3046	163	3.81172
5722	556	4.47814
3393	1580	3.33753
5008	3511	2.75449
89	2019	5
4140	2948	3.19016
5342	1633	3.11494
814	2000	4.18333
2328	3098	4.71748
2974	317	3.41498
4031	2706	2.83925
1366	2020	2.82955
1901	169	1.52415
1713	1266	3.3253
3264	587	3.96735
2306	1126	1.34745
4701	3699	2.70057
1977	3158	3.05188
4935	1274	4.51808
4152	3608	2.73589
230	2064	4.32227
4129	475	2.62751
2036	3578	5
2304	3441	3.19172
5114	2875	3.37898
2001	1985	1.22804
4432	248	2.6501
2769	2944	4.18172
5219	3554	4.24857
3541	1608	4.71655
3941	2759	3.2716
3027	2324	4.28326
3264	1735	3.38388
2233	1480	3.33332
5621	3396	4.09704
548	3685	3.09244
46	2407	4.92138
2034	1287	3.69009
2161	2028	5
5559	1234	4.66988
1814	1640	2.32926
1502	2917	1.88834
1679	1563	3.27608
5045	1610	4.38447
5893	3107	4.19087
4161	3029	3.5488
3720	441	4.60824
3430	1073	5
5054	2496	4.34254
3751	587	3.53569
2616	2804	5
5843	3744	3.99291
266	3499	3.85291
3154	2571	5
3145	3578	4.18822
3984	3421	4.22
5712	3176	2.05449
350	1210	4.36693
4340	1233	4.07898
3338	3307	2.71984
5990	3527	4.41053
4979	2150	4.73221
2642	1527	3.70145
4878	736	3.00143
1162	2926	4.75583
5846	1254	3.99178
3978	1030	2.54859
5071	1620	2.96086
4402	2694	3.44963
692	3408	4.33849
1	1041	4.6029
3795	3897	3.84832
5988	2	4.43276
628	2502	4.59922
696	3060	4.83944
5880	903	4.557
3035	527	5
1448	3083	3.0102
5086	1265	3.49885
28	213	5
3884	3751	4.38591
4817	1299	4.10896
3030	541	5
3142	2916	4.0766
4129	1949	2.88541
3981	785	3.05923
1563	2109	4.03185
4590	899	4.98603
3515	457	4.2659
2376	2012	3.41409
2733	1389	2.58397
942	5	3.50421
2431	1933	1
2931	3527	3.302
2600	3852	2.21978
1740	2028	5
1030	3157	3.40794
4811	3510	4.14271
307	318	5
18	165	4.65691
1593	1131	5
2229	1136	3.81253
6010	955	3.44092
5617	159	4.07829
5446	2424	3.28206
3665	3823	4.13731
4957	3871	2.33784
809	3175	4.15114
282	1088	3.42974
4930	3751	5
3782	3921	2.79191
5064	1517	3.18586
4645	1197	3.344
2346	2048	3.53895
3912	1197	4.53131
286	2795	4.51436
2519	2167	3.73448
4953	1221	4.38379
4498	348	3.47311
4846	2881	4.04961
253	2408	1.36552
230	2617	2.86501
4031	1729	3.50958
4797	3697	1.84022
5777	1126	1
80	3256	3.22517
1873	1683	3.96177
2278	2788	3.39338
2730	1604	2.34794
3036	2707	4.63395
84	1371	1.93642
1479	2918	4.90552
2133	2391	4.61318
5164	585	4.70133
1533	1186	3.75521
5846	2429	3.16031
995	1101	3.14891
1185	2891	3.90178
591	912	4.06541
4007	52	4.24395
4306	344	4.0069
5211	2769	5
2133	2673	1.97804
4620	2329	3.34074
5905	1856	2.46742
5262	2722	2.71814
586	661	2.86742
2336	2076	3.87443
1230	670	4.26446
4964	908	4.5686
4722	3534	3.27945
549	2273	5
2939	1959	1.79287
2376	457	4.00885
1855	1019	3.53109
1506	2268	4.38748
3810	1266	4.15531
2911	2997	1.97739
4383	1256	3.2659
1874	3416	4.78352
3377	1597	3.00913
4399	2779	4.52721
1977	21	2.71385
2137	356	4.71515
1531	1848	3.70701
3953	3668	3.7849
5587	82	5
4092	3948	2.62901
2986	1342	2.49216
2148	3783	2.2955
5093	3552	2.59436
5173	1346	4.50391
2733	1599	1.57034
3102	3256	2.76253
2096	3543	3.79308
2062	1024	4.91689
5891	1286	3.91053
4121	594	3.40718
446	1374	4.24713
1559	3705	2.53353
5155	3185	1.38881
2354	3844	2.82976
4161	2912	3.42869
3802	2094	3.25175
1963	1131	3.44859
471	1097	5
3949	1085	3.93485
3508	1821	4.63392
4013	2858	3.45999
2280	1197	4.56853
3163	2336	4.42123
2353	2959	4.6913
5078	527	4.68873
4800	3298	4.84079
3023	2613	4.44784
5704	2294	3.46198
5513	3052	3.28754
5811	1387	4.02054
4651	11	4.42001
5626	3930	3.18146
4832	1961	5
1696	3421	3.98276
229	1835	3.27444
3515	2204	4.31459
4834	1961	3.27549
4760	3267	1.23381
3184	650	2.65499
3358	1961	4.32309
2817	1958	4.85282
885	1253	4.33263
4979	3753	3.67887
4106	3861	3.90717
1313	3039	4.33953
5304	159	3.32186
4637	3683	2.56787
5895	3638	3.35631
491	1779	3.14174
772	57	3.93714
1784	3394	1
1337	161	2.09658
3127	2064	5
814	1882	3.18901
4592	3716	1.42397
2502	2794	3.26503
2607	3809	4.50472
4691	356	3.89848
5492	3613	3.43088
5740	733	4.42594
3701	3685	3.65576
427	1962	4.1722
5368	2801	2.07047
522	1997	3.2102
1863	1926	3.68842
5877	2067	3.64178
821	2407	3.90748
461	415	2.82464
2163	3699	3.8873
3660	2333	2.98459
5557	3354	4.05489
3107	2690	2.76242
5022	1189	3.40067
2849	2431	3.84345
105	1208	5
3497	2689	2.59385
254	3096	3.99364
665	1094	3.10647
4315	1831	1.08844
2952	260	5
1240	2011	4.82991
3098	3418	3.49971
486	362	2.74024
2233	3448	3.62829
1110	344	3.31689
2032	1278	5
4340	3534	3.8355
2225	1459	3.19955
5071	695	2.31328
5327	2096	3.81721
5928	3799	1
2044	3633	3.93941
4592	2644	3.25963
2271	21	4.11268
5276	2081	4.3982
5971	3155	4.10942
1593	720	5
5649	3060	3.18273
717	1617	4.2668
154	920	3.24919
2565	3844	4.17517
1550	1527	4.57642
5648	1079	2.35778
1553	3706	3.04555
785	1009	2.60603
1535	2431	2.80805
4817	1197	4.70472
1256	1873	4.14266
1535	3681	4.10029
4190	3616	1.32557
426	593	3.74835
2248	352	1.60485
1337	364	2.77794
2652	1876	2.44368
3350	2093	2.03544
2529	1030	3.82374
5292	2112	3.20066
4955	471	4.12037
2863	1285	3.79926
2056	3568	3.54485
2894	2542	3.1987
2859	750	4.55664
2217	2178	3.69287
5112	3016	3.97153
1275	912	3.355
324	145	3.58154
2273	353	3.48073
4406	3504	3.99605
5264	808	1.54517
2049	3697	3.6618
4383	1522	1.91436
3549	920	3.37387
816	185	2.97903
25	1646	3.11217
4685	356	2.33973
3001	858	4.07653
355	762	2.40551
2741	2804	4.94677
5698	1917	3.2286
4830	1179	4.25916
5505	1375	4.42572
5927	3400	2.61154
1521	1690	4.90336
120	553	1.44722
893	350	3.27477
729	3107	3.3576
2729	1923	3.15522
1233	2474	3.26034
4860	2088	1.95213
4150	353	3.48578
180	3097	3.20864
4775	919	5
3869	3081	3.18204
1531	941	3.92573
5001	105	3.08315
1971	1136	4.15668
1947	1747	3.05697
163	3211	4.56641
3153	1639	3.09838
5830	240	3.2737
2360	3512	3.93415
2920	459	3.48209
992	3526	3.98353
4300	2721	5
677	3081	4.47316
5988	741	5
4058	2433	4.16038
677	2640	4.29929
297	2137	4.13298
4166	924	4.49063
1660	3378	2.46121
1062	3688	2.32472
5057	2997	3.4623
4495	1266	4.241
5091	748	4.17225
4292	1997	2.83518
4545	3809	2.39958
3798	3421	4.89858
460	2002	3.73662
4552	2973	2.82164
5	3132	2.92566
2999	590	5
70	3296	4.52084
5320	1196	4.21298
5616	377	2.53432
1450	3752	2.66918
2650	3909	3.848
3534	2947	4.72142
3854	1401	3.46079
5617	2094	3.37257
4494	1633	3.88885
2708	3052	4.35214
816	2025	3.93544
5748	1834	3.2344
1981	1797	4.36697
5024	2995	1.17525
5342	3461	4.05269
3009	2953	3.63542
1126	2640	3.83355
3168	224	2.47828
3815	2396	4.15478
3217	788	4.32883
4026	3208	5
1564	367	3.41089
5903	3755	3.5352
5560	296	1.23018
133	2278	4.33759
67	590	4.12006
4983	1288	4.44907
3304	3501	3.48982
3731	2018	4.33695
254	2135	3.0366
5942	3821	3.69516
1498	2706	3.57238
1315	1617	4.60733
980	1080	4.60761
2916	1541	2.50151
1012	32	3.35513
4798	3952	4.20678
5069	1035	3.29055
4834	1252	2.69714
4314	1550	3.45049
2769	1345	3.4733
5796	2944	3.98026
530	708	4.29643
5202	2064	5
1907	3771	2.95756
229	2137	4.93009
3348	1935	3.02994
1604	379	2.07528
4658	2181	2.98773
2366	994	3.45295
793	3114	2.71317
5494	2527	2.31848
2990	2916	4.41539
2351	1792	2.15278
2603	3481	3.11734
4817	2003	2.79237
5836	1270	3.58678
5264	3510	3.83635
5078	3060	3.82986
69	780	4.22613
4525	1089	2.92598
1561	1682	3.37048
3476	1957	2.51945
533	1127	3.68608
2605	527	4.04779
3212	858	3.85726
3403	589	4.06079
5331	1288	4.62754
5412	596	4.11195
971	2917	4.21339
1430	509	2.46298
5277	2150	3.58297
3866	2918	4.77138
3799	1391	1.45993
1655	924	4.78028
485	1688	2.18078
2368	1080	3.95728
1902	471	3.53502
3269	2791	3.57758
2139	2028	5
5880	1073	3.48412
5986	1784	4.4466
5306	454	3.86087
1552	327	3.39304
1872	3849	4.32579
3051	319	2.42723
5868	1084	5
2920	879	3.1793
2078	593	4.42981
511	1242	3.91725
276	1584	4.37937
4605	2572	4.23692
4592	315	1
4026	1485	3.17731
4618	3328	2.8264
4396	2722	2.39623
5164	3450	2.42255
4000	3448	3.53351
2391	1732	3.07923
1697	172	1.8072
5725	1876	4.28093
2479	2539	2.57042
262	2108	3.30035
2449	1840	4.1068
1831	1205	2.80049
2393	433	2.40071
25	2640	2.8457
2200	2202	4.25632
4327	367	3.58894
5651	1255	5
934	1597	2.60063
802	2231	4.13748
3055	3270	3.3101
5282	2875	3.491
1788	2919	2.29808
2631	1392	2.7559
77	784	3.22335
2156	3637	4.00389
5621	1	4.48307
2710	2161	3.25493
4314	3265	3.9253
3361	2770	1.39072
3184	3250	2.95536
1259	3067	3.31326
5417	3836	4.52214
1977	1721	2.78369
2613	1353	4.6072
3289	1834	3.67404
398	1208	2.7284
2850	2273	4.5446
5645	440	3.4274
4738	1151	2.36164
1326	750	3.83997
3341	1562	1.31378
2534	2506	2.52456
3860	1566	2.08704
4356	1293	4.3282
378	3418	2.56741
4592	2971	2.64659
5984	47	3.92101
4895	3786	2.91398
1407	2006	4.72828
1421	1060	4.54027
235	2248	5
5875	2580	3.29591
4247	1377	1.66179
407	2133	3.88909
5126	21	3.24793
2357	3301	4.10527
4415	3745	3.25974
1951	3360	4.19053
3398	2424	3.34177
4247	507	3.39766
4557	1	3.90851
2676	3070	3.17063
5918	3098	3.06805
1510	1307	3.11697
473	1831	4.88547
2863	1911	1
1007	1234	5
4344	1294	3.80706
5130	2353	3.7061
4340	3608	3.6575
4924	3114	4.40333
69	441	3.72128
4139	504	2.58282
3340	112	2.98721
3055	1220	3.32692
5339	1084	3.68663
3663	34	2.91465
5340	104	4.4638
3163	1635	3.27504
2663	1020	3.29594
2479	2916	3.55692
3248	1701	2.56109
713	1207	3.58555
1054	3418	3.90873
5331	2329	3.61456
4757	3260	3.297
2219	2369	1.02441
468	3468	3.07103
1468	1179	4.06463
3323	2040	3.13648
910	1552	2.64199
4304	595	4.58472
87	2064	5
6032	1223	3.88662
3141	2815	3.74769
183	2664	4.3158
1814	3529	3.23186
25	2611	4.78836
5093	2565	3.04475
3009	19	3.54901
384	3418	4.66752
2648	3599	4.00857
4235	448	3.52575
2452	440	2.3828
313	2378	3.5735
86	1339	3.42097
41	2083	3.70352
2778	2947	3.08594
4421	296	4.80461
3407	155	4.17425
5106	3588	3.92711
4689	1213	4.51889
5580	3269	2.5124
5438	1485	4.01829
2204	1244	3.57479
276	543	4.32426
4825	1387	3.42986
2650	3742	2.77706
104	318	2.4259
2769	2144	3.87568
5383	74	2.22306
4921	2000	3.02313
544	1769	3.49773
91	1077	3.30441
43	1389	1
5523	3015	4.3171
1919	1884	3.21206
2616	86	2.90223
1358	1009	4.91868
4945	671	2.48321
5160	1599	1.52941
4187	804	2.39665
4686	1247	5
4924	1425	3.71318
1191	3418	3.19647
5807	508	4.22568
1563	1405	1.94429
1687	1431	1
5666	2959	4.25226
4204	3044	3.81251
4168	2770	3.60891
1153	1950	4.96225
4181	852	2.24225
2726	231	1.80841
4237	3863	1.00097
5948	3257	3.11849
995	2728	4.91163
4455	2872	4.36156
5355	3863	4.14889
4428	3253	4.02591
2295	1732	4.53682
3311	3160	2.40137
755	260	4.69577
2110	1240	4.17125
4304	355	3.25757
2451	2294	4.35171
995	2076	3.52539
5980	3624	3.34103
5733	611	1.27634
4061	2750	3.89155
4732	3408	4.71205
4261	2716	2.87982
5706	1374	1.09228
5386	3210	2.99563
4947	1291	4.22474
2551	1370	2.89963
2026	249	4.00736
980	1701	2.51989
4257	1748	3.62357
1180	364	3.74521
704	3028	5
153	2085	4.19849
196	2502	4.59778
747	2657	4.3025
4462	2053	2.19248
1927	2167	4.0666
5437	2827	2.92874
4701	303	1
1756	2245	3.19201
2522	1554	5
4953	2804	3.59727
17	1918	3.94705
5315	141	3.7189
5381	743	1.32798
5508	3481	3.54118
4904	3566	4.10908
4517	3174	4.21762
454	1959	1.80973
1440	316	3.80549
2662	2770	4.12841
4305	3444	4.57534
2515	2027	2.92863
125	3017	2.37786
5173	2867	2.91139
1697	2318	4.09163
5838	3186	3.22577
2249	2632	1.91452
4409	3481	4.39641
1415	3684	3.37837
2788	916	4.2931
2708	1206	4.88388
2557	3462	3.81897
4417	1101	2.08812
2953	356	4.98708
3968	1210	3.03429
529	780	4.52006
5085	2571	3.88554
2015	3250	2.26821
91	3504	2.80443
384	2561	2.83315
1120	2599	4.41921
2538	1653	4.54914
1330	1379	4.43135
1485	3404	3.87815
3056	3751	3.86937
4083	1835	4.18643
5739	2405	1.73184
4229	3914	4.86668
2577	2028	5
2263	1344	3.12015
4747	2599	5
5320	1438	3.5989
4394	830	2.68539
5282	7	4.13119
2769	3468	3.70011
5202	1694	3.89172
1677	2643	2.68157
4053	1230	4.59153
2495	1089	3.12937
1754	2355	2.56547
2381	3505	3.78812
964	2973	3.06378
3950	2096	4.01253
5066	3505	3.76221
577	2949	3.72039
4637	2973	3.66806
1814	1754	2.66021
3025	1356	4.24244
405	1233	4.42566
1584	260	4.81628
5104	1608	3.75765
5006	2028	4.77736
355	3062	1.8957
2324	1961	4.63378
2688	1222	4.62336
198	199	2.1702
2756	507	4.39169
5339	1196	4.01232
217	180	2.65436
128	1487	2.4559
3853	750	3.72973
5312	3176	3.2595
1305	990	3.16747
5426	1408	4.19642
2729	2750	2.99026
210	2529	4.00131
2338	1028	3.26636
2237	3706	2.7369
4619	73	2.25424
2362	1597	4.45849
1062	3745	3.00894
1754	1580	4.09205
2413	2882	2.87731
4428	2134	3.20254
2671	2948	4.55738
3113	2707	3.84759
4783	3893	4.13539
2309	1198	5
888	25	2.92522
3552	1259	3.67692
4180	2724	2.91209
2529	1217	5
5104	1958	4.15047
6010	2080	3.90173
5250	2291	4.06663
1531	3072	3.32649
3790	3614	3.2239
2035	1294	3.27981
438	1281	1.08907
5144	3499	3.57713
5289	647	2.9507
1697	3388	1.41469
5491	551	5
2728	1947	3.71265
3211	1580	3.11457
2569	3760	2.94408
2312	161	3.64429
674	3624	2.44638
3878	3256	4.77308
5221	1214	4.81571
278	1268	2.37303
3156	3481	3.80941
3879	70	1.80202
3737	1020	4.00745
1267	3505	4.75848
5191	2565	3.1107
2415	153	3.28018
3737	3740	4.09526
1436	481	2.5804
3216	951	4.49417
720	3500	1.11967
1533	163	3.05365
5152	2843	2.64317
3986	2455	3.79393
2107	1676	3.53091
5271	2717	4.30545
